TIMESTAMP,POWER,Azimuth,AirTemp,RelativeHumidity,CloudOpacity,Dhi,Ghi,WindSpeed10m,Zenith
2023-01-31 22:00:00,86.7652996,62.833333333333336,7.408333333333334,84.95,0.001,0.001,0.001,1.8,141.5
2023-01-31 23:00:00,24.40550688333333,42.66666666666666,6.75,88.44166666666666,5.324999999999999,0.001,0.001,1.9083333333333328,150.41666666666666
2023-02-01 00:00:00,0.001,13.083333333333334,6.316666666666666,89.49166666666667,2.6333333333333333,0.001,0.001,2.15,155.58333333333334
2023-02-01 01:00:00,0.001,-21.25,5.991666666666667,89.99166666666667,7.675,0.001,0.001,2.4833333333333334,154.91666666666666
2023-02-01 02:00:00,0.001,-48.41666666666666,5.325,91.49166666666667,6.824999999999999,0.001,0.001,2.7416666666666667,148.33333333333334
2023-02-01 03:00:00,0.001,-66.58333333333333,4.716666666666667,92.84166666666664,8.525,0.001,0.001,2.841666666666667,138.91666666666666
2023-02-01 04:00:00,0.001,-79.5,4.516666666666667,93.2,2.95,0.001,0.001,3.025,128.08333333333334
2023-02-01 05:00:00,0.001,-90.33333333333331,4.441666666666667,92.66666666666669,4.2,0.001,0.001,3.25,116.83333333333331
2023-02-01 06:00:00,0.001,-99.83333333333331,4.5,91.65,5.675,0.001,0.001,3.2999999999999994,105.58333333333331
2023-02-01 07:00:00,0.001,-109.25,4.541666666666667,91.0,0.9666666666666668,0.0018333333333333,0.0018333333333333,3.2999999999999994,94.75
2023-02-01 08:00:00,66.74674583333334,-119.16666666666669,4.9750000000000005,89.075,0.001,23.33333333333333,73.83333333333333,3.3666666666666667,84.41666666666667
2023-02-01 09:00:00,3538.8333483333336,-130.5,6.55,82.15833333333333,0.001,44.083333333333336,237.0833333333333,3.358333333333333,75.08333333333333
2023-02-01 10:00:00,18227.419391666663,-143.0,8.75,72.375,0.001,53.75,385.9166666666667,3.3666666666666667,67.41666666666667
2023-02-01 11:00:00,31843.34825,-157.58333333333334,10.383333333333333,65.08333333333333,0.001,63.66666666666666,490.6666666666667,3.5500000000000003,61.91666666666666
2023-02-01 12:00:00,40179.38616666666,-143.66666666666666,11.525,60.64166666666667,0.001,72.58333333333333,540.4166666666666,3.475,59.16666666666666
2023-02-01 13:00:00,47100.53666666666,169.66666666666666,12.375,58.00833333333333,0.001,72.25,533.0833333333334,3.15,59.5
2023-02-01 14:00:00,48453.289,153.83333333333334,13.15,55.21666666666667,0.001,68.75,467.1666666666667,2.7,62.833333333333336
2023-02-01 15:00:00,62078.838083333336,139.75,13.5,54.05833333333334,0.001,62.16666666666666,349.0,2.2916666666666665,69.16666666666667
2023-02-01 16:00:00,55498.67375,127.5,13.25,55.4,0.001,48.25,194.25,1.7833333333333332,77.25
2023-02-01 17:00:00,49347.53725,116.58333333333331,12.266666666666666,59.975,0.001,16.916666666666668,41.16666666666666,1.75,86.83333333333333
2023-02-01 18:00:00,14740.780183333334,106.83333333333331,11.116666666666667,66.01666666666667,0.001,0.001,0.001,2.2,97.16666666666669
2023-02-01 19:00:00,16162.862475,97.41666666666669,10.366666666666667,70.00108333333333,0.001,0.001,0.001,2.2333333333333334,108.33333333333331
2023-02-01 20:00:00,10354.698383333334,87.66666666666667,9.608333333333333,74.08333333333333,0.001,0.001,0.001,2.216666666666667,119.5
2023-02-01 21:00:00,794.503718625,76.5,8.783333333333333,78.39999999999999,0.001,0.001,0.001,2.1,130.66666666666666
2023-02-01 22:00:00,58.09330783333333,62.583333333333336,7.95,83.675,0.001,0.001,0.001,2.191666666666667,141.25
2023-02-01 23:00:00,13.6268253,42.5,7.558333333333334,85.38333333333334,0.001,0.001,0.001,2.575,150.0018333333333
2023-02-02 00:00:00,0.001,13.083333333333334,7.625,84.85000000000001,0.001,0.001,0.001,2.9916666666666667,155.41666666666666
2023-02-02 01:00:00,0.001,-21.0,7.841666666666666,83.48333333333333,0.001,0.001,0.001,3.333333333333333,154.58333333333334
2023-02-02 02:00:00,0.001,-48.0,7.733333333333333,82.21666666666667,0.001,0.001,0.001,3.5666666666666664,148.16666666666666
2023-02-02 03:00:00,0.001,-66.41666666666667,7.416666666666667,81.35000000000001,3.6916666666666655,0.001,0.001,3.7000000000000006,138.75
2023-02-02 04:00:00,0.001,-79.5,7.008333333333333,80.88333333333334,1.225,0.001,0.001,3.7916666666666665,127.91666666666669
2023-02-02 05:00:00,0.001,-90.001,6.433333333333334,82.10833333333333,0.001,0.001,0.001,3.875,116.58333333333331
2023-02-02 06:00:00,0.001,-99.58333333333331,6.158333333333334,83.39166666666667,0.4166666666666667,0.001,0.001,4.0,105.5
2023-02-02 07:00:00,0.001,-109.0,6.058333333333334,83.14999999999999,0.5499999999999999,0.1666666666666666,0.1666666666666666,4.2250000000000005,94.58333333333331
2023-02-02 08:00:00,3.536111216666667,-119.0,6.208333333333333,80.90833333333333,0.001,25.83333333333333,76.83333333333333,4.441666666666667,84.25
2023-02-02 09:00:00,2141.392776666667,-130.5,7.383333333333333,73.60833333333333,0.001,49.583333333333336,241.75,4.458333333333333,74.91666666666667
2023-02-02 10:00:00,10222.773308333337,-142.83333333333334,9.225,64.64999999999999,0.001,60.833333333333336,391.75,4.4,67.16666666666667
2023-02-02 11:00:00,21147.146416666663,-157.41666666666666,10.725,59.333333333333336,0.001,66.83333333333333,498.75,4.25,61.583333333333336
2023-02-02 12:00:00,39327.45583333333,-143.66666666666666,12.125,56.275,0.001,69.5,551.25,3.725,58.66666666666666
2023-02-02 13:00:00,41963.45608333333,169.58333333333334,13.3,53.94166666666666,0.001,70.58333333333333,543.3333333333334,3.033333333333333,59.083333333333336
2023-02-02 14:00:00,41615.90075,153.83333333333334,14.125,52.74166666666667,0.001,70.58333333333333,475.6666666666667,2.35,62.75
2023-02-02 15:00:00,49171.519583333335,139.66666666666666,14.300000000000002,53.51666666666667,0.001,64.75,356.0833333333333,1.8,68.83333333333333
2023-02-02 16:00:00,59465.72,127.5,13.925,55.458333333333336,0.001,49.91666666666666,200.0018333333333,1.4083333333333332,77.0
2023-02-02 17:00:00,45592.41066666667,116.41666666666669,12.85,59.525,0.001,18.33333333333333,43.833333333333336,1.6916666666666669,86.58333333333333
2023-02-02 18:00:00,45597.600583333326,106.58333333333331,11.475,65.51666666666667,0.001,0.001,0.001,2.216666666666667,97.0
2023-02-02 19:00:00,1386.7039033333333,97.25,10.483333333333333,71.84166666666667,0.001,0.001,0.001,2.1083333333333334,108.08333333333331
2023-02-02 20:00:00,466.2594401416666,87.5,9.966666666666669,75.64999999999999,0.001,0.001,0.001,2.033333333333333,119.41666666666669
2023-02-02 21:00:00,15.651666670833334,76.5,9.125,79.70833333333333,0.001,0.001,0.001,2.216666666666667,130.41666666666666
2023-02-02 22:00:00,0.0012476744166666,62.16666666666666,8.35,83.24166666666666,0.001,0.001,0.001,2.6083333333333334,140.91666666666666
2023-02-02 23:00:00,0.001090503875,42.16666666666666,7.833333333333333,84.7,0.001,0.001,0.001,2.983333333333333,149.91666666666666
2023-02-03 00:00:00,0.001,12.916666666666666,7.516666666666667,85.35000000000001,1.2333333333333332,0.001,0.001,3.1833333333333336,155.16666666666666
2023-02-03 01:00:00,0.001,-20.58333333333333,7.15,86.06666666666666,0.001,0.001,0.001,3.2999999999999994,154.33333333333334
2023-02-03 02:00:00,0.001,-47.583333333333336,6.333333333333333,88.84166666666665,0.001,0.001,0.001,3.2999999999999994,148.0
2023-02-03 03:00:00,0.001,-66.0,5.558333333333334,91.05833333333334,3.8333333333333335,0.001,0.001,3.2999999999999994,138.58333333333334
2023-02-03 04:00:00,0.001,-79.25,5.416666666666667,90.7,1.2333333333333332,0.001,0.001,3.2999999999999994,127.75
2023-02-03 05:00:00,0.001,-89.75,5.341666666666666,90.41666666666669,1.933333333333333,0.001,0.001,3.2999999999999994,116.5
2023-02-03 06:00:00,0.001,-99.41666666666669,5.233333333333333,90.84166666666664,1.4916666666666665,0.001,0.001,3.2583333333333333,105.41666666666669
2023-02-03 07:00:00,0.001,-108.75,5.0,91.90000000000002,0.4166666666666667,0.25,0.3333333333333333,3.2416666666666667,94.41666666666669
2023-02-03 08:00:00,56.49527916583333,-118.83333333333331,5.375,90.1,0.001,25.5,80.91666666666667,3.341666666666667,84.08333333333333
2023-02-03 09:00:00,5486.56395,-129.66666666666666,7.116666666666667,81.875,0.001,47.5,248.5,3.15,74.83333333333333
2023-02-03 10:00:00,14651.694566666669,-142.75,9.675,71.44166666666666,0.001,58.083333333333336,400.001,2.5500000000000003,66.91666666666667
2023-02-03 11:00:00,29224.5685,-157.41666666666666,11.691666666666668,64.75,0.001,65.16666666666667,507.4166666666667,2.0,61.25
2023-02-03 12:00:00,21868.579416666664,-143.5,13.291666666666666,60.001666666666665,0.001,71.25,559.0,1.525,58.41666666666666
2023-02-03 13:00:00,48807.29225,169.66666666666666,14.375,56.66666666666666,0.001,73.16666666666667,550.9166666666666,1.1166666666666667,58.75
2023-02-03 14:00:00,65918.24866666667,153.75,15.066666666666668,53.85833333333333,0.001,69.66666666666667,484.0,1.15,62.333333333333336
2023-02-03 15:00:00,55170.36125,139.66666666666666,15.300000000000002,52.7,0.001,62.083333333333336,364.5833333333333,1.5333333333333332,68.5
2023-02-03 16:00:00,19629.67438333333,127.08333333333331,15.175,51.30833333333334,0.001,48.5,207.5,2.0,76.75
2023-02-03 17:00:00,32205.264583333334,116.25,14.583333333333334,53.2,0.8333333333333334,18.416666666666668,47.583333333333336,2.5,86.33333333333333
2023-02-03 18:00:00,35126.533833333335,106.41666666666669,13.2,59.94166666666666,0.001,0.001,0.001,2.5500000000000003,96.83333333333331
2023-02-03 19:00:00,18044.341166666665,97.0,11.558333333333332,68.08333333333333,0.001,0.001,0.001,2.4,107.83333333333331
2023-02-03 20:00:00,14054.791666666666,87.16666666666667,10.558333333333334,73.71666666666667,0.001,0.001,0.001,2.4,119.16666666666669
2023-02-03 21:00:00,686.0310462616667,76.33333333333333,9.866666666666667,77.34166666666667,0.001,0.001,0.001,2.208333333333333,130.25
