TIMESTAMP,POWER,Azimuth,AirTemp,RelativeHumidity,CloudOpacity,Dhi,Ghi,WindSpeed10m,Zenith
2020-10-23 01:00:00,0.001,-15.75,14.091666666666669,81.97500000000001,51.86666666666667,0.001,0.001,0.9,126.41666666666669
2020-10-23 02:00:00,0.001,-32.583333333333336,13.800000000000002,83.65833333333333,50.975,0.001,0.001,0.9,121.83333333333331
2020-10-23 03:00:00,0.001,-47.16666666666666,13.758333333333333,84.78333333333333,48.40833333333333,0.001,0.001,0.75,114.58333333333331
2020-10-23 04:00:00,0.001,-59.5,13.616666666666667,85.89999999999999,40.59166666666667,0.001,0.001,0.5,105.5
2020-10-23 05:00:00,0.001,-70.41666666666667,13.291666666666666,88.99166666666667,41.44166666666667,0.001,0.001,0.6083333333333333,95.25
2020-10-23 06:00:00,0.001,-80.33333333333333,12.958333333333334,93.43333333333334,56.26666666666667,23.25,23.25,0.9166666666666666,84.41666666666667
2020-10-23 07:00:00,82.41666666666667,-90.0018333333333331,13.358333333333334,92.875,41.23333333333333,129.41666666666666,145.16666666666666,1.35,73.16666666666667
2020-10-23 08:00:00,1292.3333333333333,-100.5,14.291666666666666,87.69166666666666,36.35,238.75,269.8333333333333,1.6333333333333335,61.91666666666666
2020-10-23 09:00:00,1072.3333333333333,-112.66666666666669,14.741666666666667,84.41666666666667,70.325,179.08333333333334,179.08333333333334,2.1750000000000003,51.0
2020-10-23 10:00:00,2198.833333333333,-127.75,15.175,83.31666666666666,50.0015,379.9166666666667,379.9166666666667,2.9,41.333333333333336
2020-10-23 11:00:00,2476.833333333333,-149.0,15.866666666666667,80.50833333333334,49.5,429.25,431.3333333333333,3.4416666666666664,33.833333333333336
2020-10-23 12:00:00,2680.75,-55.833333333333336,16.224999999999998,76.60000000000001,42.36666666666667,454.8333333333333,516.25,4.1000000000000005,30.25
2020-10-23 13:00:00,2106.833333333333,155.91666666666666,16.4,73.35000000000001,33.94166666666667,457.25,577.4166666666666,4.816666666666666,32.416666666666664
2020-10-23 14:00:00,1680.75,133.25,16.316666666666666,73.16666666666667,21.316666666666663,321.5,623.9166666666666,5.091666666666667,38.833333333333336
2020-10-23 15:00:00,1232.4166666666667,116.33333333333331,16.033333333333335,74.5,25.6,311.6666666666667,497.6666666666667,4.783333333333333,48.083333333333336
2020-10-23 16:00:00,1010.5,103.5,15.591666666666669,76.85000000000001,20.53333333333333,211.25,393.1666666666667,4.591666666666666,58.66666666666666
2020-10-23 17:00:00,740.5833333333334,92.75,15.133333333333333,79.22500000000001,31.2,173.16666666666666,210.91666666666663,4.608333333333333,69.75
2020-10-23 18:00:00,183.66666666666663,82.91666666666667,14.733333333333334,80.51666666666667,37.30833333333333,70.16666666666667,70.16666666666667,4.25,81.08333333333333
2020-10-23 19:00:00,10.833333333333334,73.08333333333333,14.341666666666669,81.77499999999999,47.39166666666667,2.6666666666666665,2.6666666666666665,3.5083333333333333,92.08333333333331
2020-10-23 20:00:00,0.001,62.5,14.016666666666666,82.22500000000001,58.31666666666666,0.001,0.001,2.708333333333333,102.5
2020-10-23 21:00:00,0.001,50.5,13.858333333333334,82.03333333333333,41.208333333333336,0.001,0.001,1.8166666666666669,111.91666666666669
2020-10-23 22:00:00,0.001,36.833333333333336,13.633333333333333,82.61666666666666,48.1,0.001,0.001,1.0166666666666666,119.75
2020-10-23 23:00:00,0.001,20.666666666666668,13.4,82.6,52.75,0.001,0.001,0.9416666666666668,125.16666666666669
2020-10-24 00:00:00,0.001,2.5,13.316666666666668,83.06666666666666,27.48333333333333,0.001,0.001,1.0,127.41666666666669
2020-10-24 01:00:00,0.001,-15.75,13.075,84.14166666666667,55.15833333333333,0.001,0.001,0.9166666666666666,126.08333333333331
2020-10-24 02:00:00,0.001,-32.583333333333336,12.816666666666668,85.49166666666667,74.85833333333333,0.001,0.001,0.7000000000000001,121.5
2020-10-24 03:00:00,0.001,-47.083333333333336,12.575,86.95,74.54166666666667,0.001,0.001,0.3833333333333333,114.25
2020-10-24 04:00:00,0.001,-59.5,12.4,88.60833333333333,79.06666666666666,0.001,0.001,0.6666666666666666,105.25
2020-10-24 05:00:00,0.001,-70.0018333333333333,12.4,90.45,67.47500000000001,0.001,0.001,1.3,95.0
2020-10-24 06:00:00,0.001,-80.0018333333333333,12.316666666666668,91.65,60.95,27.75,27.75,1.8166666666666669,84.08333333333333
2020-10-24 07:00:00,452.1666666666667,-89.83333333333333,12.491666666666667,91.85,58.69166666666666,99.91666666666669,99.91666666666669,2.225,72.83333333333333
2020-10-24 08:00:00,724.75,-100.0018333333333331,13.15,89.23333333333333,64.85000000000001,152.33333333333334,152.33333333333334,2.525,61.583333333333336
2020-10-24 09:00:00,1086.4166666666667,-112.16666666666669,13.958333333333334,84.5,61.958333333333336,236.33333333333331,236.33333333333331,2.525,50.833333333333336
2020-10-24 10:00:00,1029.0,-127.58333333333331,14.775,81.47500000000001,67.69166666666666,242.0,242.0,2.716666666666667,41.0
2020-10-24 11:00:00,927.0,-148.66666666666666,15.125,80.98333333333333,78.38333333333334,182.91666666666663,182.91666666666663,3.1916666666666664,33.5
